time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad
1784972551.0881586,-0.08962265708990885,0.0064402649398590875,0.09461953473836848,5.983164081426386,1.5510653796011011,-1.7443082343819114,-2.758684868994757,-4.599972323263732
1784972551.1880856,-0.09845402310500015,0.001745329251994339,0.09652194362304245,5.983356067644106,1.5510130197235414,-1.7445438538309306,-2.723027792376513,-4.558066967923349
1784972551.2880726,-0.1082278669161684,-0.004485496177625413,0.09758659446675866,5.983251347888986,1.5510130197235414,-1.7445002205996305,-2.7136204677082634,-4.548677096547619
1784972551.3880603,-0.10812314716104873,-0.004485496177625413,0.0979705669021973,5.983251347888986,1.5510130197235414,-1.7445962137084903,-2.7169889531646123,-4.549148335445658
1784972551.4880595,-0.10812314716104873,-0.004485496177625413,0.0979705669021973,5.983251347888986,1.5510130197235414,-1.7445962137084903,-2.716884233409493,-4.5490610689830575
1784972551.588064,-0.1082278669161684,-0.004485496177625413,0.09816255311991684,5.983251347888986,1.5510130197235414,-1.7446398469397904,-2.719083348267006,-4.549340321663377
1784972551.688082,-0.1082278669161684,-0.004485496177625413,0.09816255311991684,5.983251347888986,1.5510130197235414,-1.7446398469397904,-2.719275334484725,-4.549340321663377
1784972551.7880688,-0.1082278669161684,-0.004677482395344795,0.09805783336479745,5.983251347888986,1.5509693864922416,-1.7446398469397904,-2.719956012893003,-4.549532307881097
1784972551.8884351,-0.10679669692953306,-0.0042935099599060375,0.09681864959588138,5.981052233031473,1.5509693864922416,-1.7447881999262098,-2.731073760228207,-4.569865393666831
1784972551.9885361,-0.10583676584093617,-0.0019024088846738077,0.09613797118760337,5.981052233031473,1.550873393383382,-1.7445438538309306,-2.73327287508572,-4.580023209913437
1784972552.0881035,-0.10583676584093617,-0.0019896753472735187,0.09605070472500365,5.980476274378315,1.5509170266146817,-1.7445962137084903,-2.73327287508572,-4.577527389083086
1784972552.1880972,-0.10564477962321679,-0.0017976891295541433,0.09575399875216473,5.980772980351153,1.5509170266146817,-1.7446398469397904,-2.7330808888680003,-4.577719375300805
1784972552.2880633,-0.10526080718777805,-0.0017104226669544254,0.09605070472500365,5.981052233031473,1.550873393383382,-1.7447881999262098,-2.737112599440107,-4.578016081273644
1784972552.3882902,-0.10400417012634214,-0.0011344640137962991,0.09605070472500365,5.981052233031473,1.5509170266146817,-1.7447881999262098,-2.7376012916306656,-4.578016081273644
1784972552.488091,-0.10400417012634214,-0.0011344640137962991,0.09605070472500365,5.981052233031473,1.5509170266146817,-1.7447881999262098,-2.7376012916306656,-4.578016081273644
1784972552.588062,-0.10400417012634214,-0.0011344640137962991,0.09605070472500365,5.981052233031473,1.5509170266146817,-1.7447881999262098,-2.7376012916306656,-4.578016081273644
1784972552.6880834,-0.10400417012634214,-0.0011344640137962991,0.09605070472500365,5.981052233031473,1.5509170266146817,-1.7447881999262098,-2.7376012916306656,-4.578016081273644
1784972552.788824,-0.10400417012634214,-0.0011344640137962991,0.09605070472500365,5.981052233031473,1.5509170266146817,-1.7447881999262098,-2.7376012916306656,-4.578016081273644
1784972552.8881562,-0.10400417012634214,-0.0011344640137962991,0.09605070472500365,5.981052233031473,1.5509170266146817,-1.7447881999262098,-2.7376012916306656,-4.578016081273644
1784972552.9883604,-0.10400417012634214,-0.0011344640137962991,0.09605070472500365,5.981052233031473,1.5509170266146817,-1.7447881999262098,-2.7376012916306656,-4.578016081273644
1784972553.0880744,-0.10400417012634214,-0.0011344640137962991,0.09605070472500365,5.981052233031473,1.5509170266146817,-1.7447881999262098,-2.7376012916306656,-4.578016081273644
1784972553.1880763,-0.10362019769090337,-0.0011344640137962991,0.09605070472500365,5.981052233031473,1.5509170266146817,-1.7447881999262098,-2.7376012916306656,-4.578016081273644
1784972553.2881153,-0.10189232173142898,-0.0014137166941153995,0.09613797118760337,5.981052233031473,1.550873393383382,-1.7447881999262098,-2.7376012916306656,-4.578784026144521
1784972553.3880937,-0.09930923443847738,-0.0011344640137962991,0.09594598496988427,5.981156952786593,1.550873393383382,-1.7448318331575094,-2.737985264066104,-4.579551971015399
1784972553.4883506,-0.09691813336324515,-0.0017104226669544254,0.09613797118760337,5.98220415033779,1.550873393383382,-1.7447881999262098,-2.740184378923617,-4.587702658622212
1784972553.5880916,-0.09354964790689609,-0.0014137166941153995,0.09690591605848109,5.984315998732702,1.550873393383382,-1.7445962137084903,-2.7477591078772727,-4.6001643094814515
1784972553.6881087,-0.0907745743962251,-0.0009424777960769307,0.09758659446675866,5.992361966584396,1.5509693864922416,-1.7401368974696447,-2.755909795484086,-4.630166519323234
1784972553.7883124,-0.08991936306274789,-0.0010297442586766486,0.09816255311991684,5.9925539528021154,1.5509693864922416,-1.7398489181430659,-2.7534139746537343,-4.631039183949232
1784972553.8882995,-0.08943067087218948,-0.002478367537831934,0.09816255311991684,5.99428182876159,1.5509693864922416,-1.739752925034206,-2.7548451446403694,-4.630934464194112
1784972553.9886115,-0.08885471221903135,-0.004869468613064164,0.09816255311991684,6.011054442873256,1.5510130197235414,-1.7280068591682842,-2.7591735611853156,-4.63123117016695
1784972554.088101,-0.0884707397835926,-0.004677482395344795,0.09920975067111337,6.056502816595188,1.5514929852678399,-1.69239341578134,-2.773450354466629,-4.631318436629551
1784972554.188105,-0.08876744575643163,-0.00841248699461266,0.09901776445339427,6.094289194900865,1.5515889783766996,-1.6619548736265588,-2.77317110178631,-4.630742477976392
1784972554.2881055,-0.08857545953871225,-0.008796459430051404,0.09940173688883291,6.094481181118585,1.5516849714855594,-1.6619548736265588,-2.7754574831064227,-4.631318436629551
1784972554.3881016,-0.08780751466783474,-0.012147491593880524,0.1008503601679882,6.096488309758378,1.5519293175808384,-1.6614225482047007,-2.7769933728481773,-4.637653981814291
1784972554.4881036,-0.08511970761976348,-0.012060225131280806,0.10275276905266173,6.118060579313028,1.5523045633700172,-1.644405587997756,-2.7811298031754044,-4.679925856297593
1784972554.5880895,-0.08503244115716375,-0.012060225131280806,0.10381741989637883,6.150471343522563,1.5540324393294918,-1.6142986584008536,-2.780833097202565,-4.762759182597243
1784972554.6880763,-0.08531169383748285,-0.011676252695842049,0.10467263122985582,6.157662100040779,1.555184356635808,-1.6082598191889532,-2.781409055855723,-4.7848201443424525
1784972554.788122,-0.08580038602804127,-0.011571532940722391,0.1039046863589781,6.156126210299025,1.5552367165133678,-1.608355812297813,-2.779593913433649,-4.783371521063296
1784972554.8887777,-0.08588765249064098,-0.012060225131280806,0.1015135852837461,6.153717655931272,1.555184356635808,-1.6087921446108118,-2.7733630880040296,-4.7699499391154605
1784972554.9881492,-0.08799950088555411,-0.012252211349000182,0.10123433260342685,6.153246417033234,1.555140723404508,-1.6091237571686903,-2.772874395813471,-4.764783764529557
1784972555.0881221,-0.09107128036906414,-0.012147491593880524,0.1015135852837461,6.153333683495833,1.5550883635269481,-1.6091761170462502,-2.7711465198539966,-4.764783764529557
1784972555.1881554,-0.09107128036906414,-0.012060225131280806,0.10142631882114639,6.153333683495833,1.5550883635269481,-1.6091761170462502,-2.7708672671736774,-4.764783764529557
1784972555.2881172,-0.09107128036906414,-0.012060225131280806,0.10142631882114639,6.153333683495833,1.5550883635269481,-1.6091761170462502,-2.7708672671736774,-4.764783764529557
1784972555.3881302,-0.09126326658678352,-0.012060225131280806,0.10142631882114639,6.153333683495833,1.5550883635269481,-1.6091761170462502,-2.771251239609116,-4.764679044774438
1784972555.488223,-0.09135053304938323,-0.012060225131280806,0.1015135852837461,6.153246417033234,1.5550883635269481,-1.6091761170462502,-2.7705705612008384,-4.7642950723389985
1784972555.5881808,-0.09135053304938323,-0.012060225131280806,0.1015135852837461,6.153246417033234,1.5550883635269481,-1.6091761170462502,-2.7704832947382387,-4.7642950723389985
1784972555.6880188,-0.09135053304938323,-0.012060225131280806,0.10142631882114639,6.153246417033234,1.5550883635269481,-1.6091761170462502,-2.7704832947382387,-4.764207805876399
1784972555.7881312,-0.09135053304938323,-0.012060225131280806,0.10142631882114639,6.153246417033234,1.5550883635269481,-1.6091761170462502,-2.7704832947382387,-4.764103086121279
1784972555.8886163,-0.0915425192671026,-0.012252211349000182,0.09989042907939139,6.151989779971798,1.555140723404508,-1.6090801239373906,-2.7639557633357796,-4.758744925317657
1784972555.9880822,-0.09623745495496736,-0.01589994948566833,0.10065837395026866,6.152373752407236,1.5549923704180886,-1.6090277640598307,-2.733377594840839,-4.738795811967361
1784972556.0880704,-0.1057320460858165,-0.01598721594826804,0.1017055715014652,6.152565738624956,1.5539888060981917,-1.60927211015511,-2.7301138291396096,-4.739755743055959
1784972556.1887667,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7281067004998163,-4.738883078429961
1784972556.2880914,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.5539888060981917,-1.60927211015511,-2.7281067004998163,-4.738795811967361
1784972556.388151,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972556.4881651,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972556.5880995,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.728298686717536,-4.7389877981850805
1784972556.6880748,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972556.7880752,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972556.888061,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972556.9880836,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972557.0891042,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972557.1880946,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972557.2881448,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972557.3884242,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972557.4880946,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972557.5881178,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972557.688176,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972557.788771,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972557.8885531,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972557.988104,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972558.0881095,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972558.1880715,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972558.2880716,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972558.3881657,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972558.4888399,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972558.5887907,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972558.6880803,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972558.7885208,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972558.8881278,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972558.9882216,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972559.0880842,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972559.1881616,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972559.2881062,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972559.3882837,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972559.4884098,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972559.5881162,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.738883078429961
1784972559.688449,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
1784972559.7880812,-0.10583676584093617,-0.01598721594826804,0.1015135852837461,6.152478472162356,1.553936446220632,-1.60927211015511,-2.7283859531801355,-4.7389877981850805
